recommendation_id,elapsed_time,new_predicted_output,new_predicted_uncertainty,current_trained_hps,average_rmse,plasma_duration,precursor_dose_time,process_pressure,ALD_purge_time,plasma_pressure,RF_power_setpoint,plasma_prep_time,plasma_purge_time,H2_plasma_flow_rate,Ar_process_flow_rate,ALD_purge_flow_rate,ALD_prep_time,campaign_id
0t7t49x6qnw6f000rbdrhjb90r,75.85928850003984,0.008230255966848139,0.0010973479554746105,"[0.001492518329774234, 0.9411684408081801, 0.5161103089084915, 0.3664358360843806, 1.4999372558645605, 1.499400120398406, 1.4975852288956717, 1.49982318232988, 1.4948159022224763, 1.4994123450161876, 0.4231296030138564, 1.3460047400801909, 1.4994665439162107, 0.03172469535539395]",0.03567889982127049,116.33974786480083,103.21667139093918,6.05035750955229,7.233525363077671,25.852725446420017,299.3666449785708,15.457055273016438,9918.81131039746,99.84425122353443,54.100268592965385,19.97625650039146,3981.915654882789,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t4hjmgsym5000nz95gbgn2g,75.73748990008608,0.019048515717485025,0.001083386369387675,"[0.001478825770251744, 0.9582871579149871, 0.5165025956445839, 0.3714427698084726, 1.4972593223534085, 1.4978444233280945, 1.4994531890347744, 1.495756308531166, 1.4998921184343055, 1.4986249772690874, 0.422366714280095, 1.3681939866110533, 1.4993899318156032, 0.031753460878485296]",0.03434939170571045,103.32378043766849,107.28795252866281,299.58187463427646,5.056697898136026,299.6307652739564,299.7312047479751,4978.318799548484,9957.255060732712,99.9034715261816,25.05503239411059,19.976799001230734,3999.2633099681757,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t4v5na9ve3000bv3mc5rss4,76.31375899992418,0.028769443383628027,0.001044196011074493,"[0.0014567673827981242, 0.9176133466026238, 0.5138851894261186, 0.36353311279943135, 1.4978731009308222, 1.4975739245582935, 1.4992910136384778, 1.494374352990632, 1.499222386870896, 1.4984891347848501, 0.418458906398518, 1.3785289204319744, 1.4979952308427844, 0.03176542588367448]",0.025898716754904804,110.4974386990651,3025.755033557079,299.99157745270776,4993.459518862248,299.7990449544432,25.61968115138345,11.399605240295138,16.360690599386995,99.92339305099995,25.08263887022027,1.05292984882844,106.59894765143929,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t52hcyxy81000b17zrzanz4,78.2565392999677,0.06851698454036795,0.0010559378198658914,"[0.0014467187556248921, 0.9338968275832358, 0.511600586967145, 0.3703641063501111, 1.4997395779200928, 1.499437291753223, 1.4948098304110773, 1.493547645167316, 1.4953182395987963, 1.4994266585433187, 0.41238232037975225, 1.3466318444136487, 1.49671962003985, 0.03180453710633434]",0.026689635423630495,101.08081344279972,4998.025266633833,5.418640281761607,4996.167195904433,299.99375607233713,299.4390498389779,10.138703035182553,13.155088933744574,99.92620449649789,57.06943994547836,19.968713163428376,3994.97324563548,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t53yhtdxzx000990j3fshar,69.78822019998915,0.021312232593798455,0.0010266032494603734,"[0.0014574911272512564, 0.8014824049461964, 0.5154017364692376, 0.3730835123198851, 1.499613697361272, 1.498404997804188, 1.4982581582416066, 1.4886967489627947, 1.4952926320776152, 1.4987075083516168, 0.4476034741623726, 1.3427445161204725, 1.4999761617478162, 0.031040353487992445]",0.03731592871517464,104.91535018290631,2290.3004124685235,299.86498709503644,6.638238059531035,299.3104268149869,25.145167082499864,4996.703814161624,9994.688947314738,25.01678491363245,72.88032437379486,1.0134717340138337,101.78417379372415,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t5ewf9dwxn00096bkp73sbg,78.82087119994685,0.049422578970384656,0.0011106720470108792,"[0.0014561797330531479, 0.80392873035232, 0.5186335386156853, 0.38385169567532185, 1.498388632093202, 1.4972333730677851, 1.4992522646147575, 1.490071613959327, 1.4987523329165455, 1.4984936303975196, 0.44360234119661934, 1.3232034598760758, 1.4991096761392066, 0.030937414668492647]",0.024919719389187904,4946.739860961861,4997.976345406623,299.3599242875671,15.647118180394516,298.3771673484639,27.248204895237976,10.09259395184621,65.99238336529508,99.91793372060823,99.90541227582672,19.926027000811462,113.29917136819999,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t5mvyq5t57000544trn4954,67.91259060008451,0.01918042669210864,0.001084848702309428,"[0.0014572093996020677, 0.8197218404692869, 0.5155195267267685, 0.3692091688975224, 1.4976381850671097, 1.4989501232983204, 1.4970264262932054, 1.4954350823562885, 1.4995142467648432, 1.4991220789785795, 0.4477110578333045, 1.2690635475554222, 1.4976464827898681, 0.031489325625515804]",0.04910858100198604,4977.923867628955,102.22217428973264,299.66023729283734,4992.980560851423,26.43197668884117,298.7051025421103,12.92578838343608,9924.510617420696,99.92701819833526,99.97112977977709,19.997627849484214,3986.279971902329,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t627ah1xj5000ws691wafj8,68.99784450000152,0.015703432900630834,0.0010566180048881605,"[0.0014705339932021035, 0.8008745718125497, 0.5250560419026746, 0.37694099595256014, 1.4988866337653228, 1.4988089466470114, 1.4984533214067595, 1.4977482316863517, 1.4984700230076553, 1.4966548163097462, 0.46164413999338666, 1.2829801260657665, 1.4988349146638267, 0.03168725549052791]",0.03601766384536313,119.92258216914527,103.78030319333493,13.334280586231595,19.026170356120893,26.355050494078085,26.016715211872437,4830.757519436179,9912.758421400049,99.72857726523208,25.016670792686032,19.94342768505008,111.0039721607316,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t6aas8xy8k0002k30dmys4w,80.18090589996427,0.014614370171776022,0.0010508499650835332,"[0.0014330684739929413, 0.8156498063502795, 0.5163418103917007, 0.37299961193643494, 1.4995932299643315, 1.4989823913098435, 1.4981188511499735, 1.4880060072947359, 1.4978476538237895, 1.4989667270667735, 0.44459068727414486, 1.2663182329869889, 1.4989839008590087, 0.031598000149583624]",0.027238328316232217,102.87661930392196,104.60342878624614,6.01704680268704,4997.87943406737,27.146496244421872,299.06423351351253,16.47126007863333,27.484923590896294,25.391090360299277,25.04316078136494,1.0919842389968826,111.41021695623445,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t6ge1tsvdf0002d1hy40y94,71.16000430006534,0.042221373563799354,0.0010003438450997427,"[0.0014066503028717058, 0.8100390426952733, 0.5301198633049583, 0.3716789898041931, 1.49939834231905, 1.4981823586862162, 1.499482241700711, 1.499920593405325, 1.4951822756086686, 1.4995392205842983, 0.4614118890286863, 1.2646618578058404, 1.4995458302221354, 0.03142693479095515]",0.041755119985734425,4671.459702372039,4914.418091188251,296.62158221031757,4440.799339552916,25.430849844627264,297.2292168762778,188.53542394911847,146.214683861139,25.25815285470329,30.777802570820494,1.4681554015977036,3930.245951285649,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t6vcnp9ysv000tkc7rrndgw,71.76560980000068,0.024236992646910618,0.0010473362433963444,"[0.0014095165024246778, 0.8179601790045155, 0.5103129257994953, 0.3837751547891376, 1.499643726236768, 1.4999638554610937, 1.4976566620100813, 1.4976621430861163, 1.4995152738595545, 1.4994726357953079, 0.46007993577832307, 1.2932646322760526, 1.4987584534349425, 0.03149468268108939]",0.04178460160645307,4946.908213911793,133.83352503415577,5.3367632520304324,4945.714672443776,294.5248699350708,28.86598438259974,19.958336699865246,9712.29676221451,99.94557017004315,25.61175884304723,1.382081591941357,105.84163464530434,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t77ar7stdn000epz6y3shzr,83.19470639992505,0.06614672893117071,0.0010304063861461472,"[0.0014314339554474427, 0.8322776164988444, 0.5206479347974386, 0.38483617004681303, 1.4993298284064664, 1.4976072371388174, 1.497376318676575, 1.4947228890892992, 1.49950547885761, 1.4997810581342554, 0.4543906922274005, 1.275574502662402, 1.495930731086756, 0.0306291410027847]",0.03257627572665585,107.61646489598212,4998.27950737335,193.3720444505316,4994.250070704388,299.8242356360348,299.0390569566978,4996.107229286029,17.483227741725045,25.132337035200223,25.045873753006234,19.986606355409783,3998.134679146685,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t7jtvc1r9300066sn9gt1m4,72.32296040002257,0.031528393518020524,0.0010344422927748055,"[0.001416149110375308, 0.8203463080092601, 0.5212599013409062, 0.4034565072308532, 1.4988861001457683, 1.499452226772523, 1.4953355631437226, 1.4949438572906084, 1.4994430272500088, 1.499628025037298, 0.44583313350274745, 1.267629119993603, 1.499091576000737, 0.030744356452090463]",0.04665498572574208,100.2240646559932,4998.572295543629,199.84077763098745,6.55153281459203,299.76476884777264,25.108225817538518,13.231750327884189,9997.462886991148,25.002547518982084,99.96541851643262,1.0101449274778176,104.52104700206105,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t7twtj1xsn0002xraz1b0z8,74.8046222999692,0.006097064321306578,0.0010115334391030903,"[0.001422290619048111, 0.8463761008179946, 0.5283390938450281, 0.422403604984842, 1.4998057408284509, 1.499374743507843, 1.49910261827411, 1.4911046199978606, 1.4969481049061062, 1.495000600719342, 0.46455632089734006, 1.1965325411430499, 1.4975326798192703, 0.030500097725759984]",0.020482052613768207,102.30270298597969,3071.574757291697,5.008477618406598,6.721892367935649,299.7385138188786,299.68686518634144,4996.118012451438,9993.153264504213,99.95358765969956,99.91225983363626,1.007687698599612,103.52062348201048,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t7wh4e5thd000bse5w8hv10,83.97106239991263,0.03966801220519433,0.0009883268270966718,"[0.0014106026474698698, 0.8487356102284797, 0.5220632472408178, 0.40505373956369845, 1.4982422576702152, 1.4993912232066147, 1.4934508991029205, 1.496622984218332, 1.4968078676205767, 1.499093798806347, 0.45390534517096603, 1.231142356871514, 1.496540972173077, 0.03144383044919705]",0.03342060828234854,121.87461443735826,2820.830834074356,297.3371111214764,4538.526262316662,26.78510387305887,298.66034545199585,4879.971807510215,9999.724654923428,98.59700900217894,99.36455334397088,1.0146830672321103,119.18766363113825,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t898ntszbd000j907wkeybm,78.71723399998154,0.038490666295445876,0.0010236367858388708,"[0.0014014295589187854, 0.8077780976590101, 0.520517091775147, 0.4159436354625529, 1.497681117225803, 1.4984826128967315, 1.4968444583534348, 1.488264014432084, 1.4979803806329506, 1.499516605714844, 0.4543066387832855, 1.2779985456634866, 1.4985503337301276, 0.030840929648384405]",0.02541910631862963,4957.325552560569,4998.027530954301,5.422568159057871,4987.03452038773,26.26301445935293,25.061194492879935,4963.435874976147,9939.880671833043,25.17462319206714,99.82363576388755,1.0859218034193112,115.75228575081981,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t8av2d1wc5000rss1zrkk8c,80.27813880005851,0.04123783969406345,0.0010179201477551302,"[0.0013999498047308975, 0.8228773106157192, 0.5210907670765189, 0.4030489907152426, 1.4966808961129296, 1.4975634494875405, 1.4998045411493515, 1.4968499441670273, 1.4984345268606187, 1.4995248613874435, 0.4325164269469898, 1.2409310006737062, 1.4988888794777746, 0.03077419214564589]",0.03571655868071381,4997.710874348275,4999.4118629605255,299.9765920222677,4998.216822468611,25.468487165938733,25.4197360994853,11.017305226485501,11.516654814858775,99.99194726274736,63.565336282224415,1.0007313796862658,102.09462756354625,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t8mwrrdve500003b48bcg1g,79.65370679995976,0.04166557480590035,0.0010013459481531537,"[0.001417764506447778, 0.8531429439214157, 0.5190507019306342, 0.4071020314811619, 1.4982207823002103, 1.4995616434705275, 1.4994890000809518, 1.499181266683969, 1.4981223657500864, 1.4998327786906063, 0.4368664968933921, 1.20628808837131, 1.4991814601914004, 0.02948974120653497]",0.03735821770882835,104.26549539313383,2762.638571328751,299.98058567330713,42.987663408814846,25.691586681522246,299.81759291095045,12.848339029295394,27.451321934114027,99.89036351907889,53.50344842588961,19.988275380091434,3998.776600327305,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t8svr8xw67000q7vs8ydfdc,83.10625209996942,0.03191536401634595,0.0009870947379160362,"[0.0013954403258057482, 0.8688179488537268, 0.5295577011958239, 0.39997274139813277, 1.496531827465305, 1.4975380375248042, 1.498597199828152, 1.4942326203553138, 1.4972166749295184, 1.497145950883379, 0.4451448102739609, 1.2241733619374826, 1.4999022679310519, 0.02859020016423952]",0.030689587723054898,4991.363297206647,2588.5084095519796,5.113550615748226,11.771085351369427,299.7865852227339,25.9685558602117,4998.160582017664,12.085790544670676,25.031809086351537,78.15338686263158,19.99977725205403,3996.564924221109,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t8vgntxsan000pk4k25jxk8,85.25036090007052,0.009571304306385791,0.001015631754319603,"[0.0013809740196101955, 0.8481660285255935, 0.525607883174547, 0.4040767980273933, 1.4997235097070547, 1.49592552986841, 1.4953797594222658, 1.4964772484684852, 1.4995191001230566, 1.498425267523263, 0.4442078676450027, 1.19054752918741, 1.4988934952093573, 0.030494768602283645]",0.030509221753913896,4992.331135497837,101.1084486433959,299.9214287071739,4988.663057357001,298.75558049526995,25.437527563073413,4996.017687246826,9996.73111178125,25.238837257698826,99.91689296551799,1.0699672219889325,3984.2162065108137,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t9aycc5x9q0001wetag90xm,75.31631919997744,0.059711124271627655,0.0009574260830107611,"[0.0013890869484659146, 0.8540005368420494, 0.5173806924507145, 0.39334809825575545, 1.4992959115548516, 1.4985760883977193, 1.4993183462464907, 1.4941303830004027, 1.499391269091282, 1.4988695059341404, 0.44270913242280935, 1.2403558423513974, 1.499973944858644, 0.03025157492160402]",0.0389327353340767,101.41583401731941,4997.84018744781,138.90503122067784,4994.875518163727,25.646622089790352,25.06735674701068,4997.811949532044,9994.014259853555,99.84865745702008,68.87623316526978,1.015357833157438,110.64949061420336,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t9s0nnst0d000acqf6b13qg,85.47516809997614,-0.0016525474173977595,0.0009881881675465074,"[0.001379531544878531, 0.8628736366236475, 0.5221940967833869, 0.3882333057129447, 1.4999198481445568, 1.4996180005799755, 1.498157478127223, 1.4944932179245822, 1.4992598928835998, 1.4994927427030709, 0.44845388156040344, 1.1700703500817107, 1.4998991405443522, 0.029915407601312102]",0.045957179458812066,4994.129272936475,101.53756817267977,5.2457681309447235,31.418532784124203,26.102412205002988,299.7819651800971,4977.534654700626,9979.714264434486,25.266342315498964,99.86899518658491,19.935748701053576,3981.143181391217,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t9tmdphv5k000ttffcrxnr0,82.94786680000834,0.00605588308055512,0.0009642809101156558,"[0.00137495026264111, 0.8522222335364128, 0.5162057105981479, 0.3975449823865008, 1.497565640803587, 1.4972728252348282, 1.4987340540413492, 1.498241150211307, 1.4986961698174337, 1.498899116410295, 0.4408119280864675, 1.1954375918358362, 1.498787045574909, 0.029276879069666972]",0.04071896269055895,4995.809493674208,101.18925288612743,203.30781719525382,5.075878196138704,299.58667105771565,299.87066769368425,12.054690772303681,14.68993430138482,25.04362932875682,60.865648421363275,1.012756482365756,100.30365359862382,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t9z19esy890001e75hmya3m,89.62137880001683,-0.005324937363016709,0.0010166580826312043,"[0.001378438832900071, 0.8530086852597567, 0.5305792853240283, 0.3976252808963485, 1.4982683003244488, 1.4974696860374306, 1.4978953383119165, 1.4920930654514888, 1.4968366882123376, 1.499933314505514, 0.44902947014577865, 1.2294754027197312, 1.4999043335488422, 0.030031962857104508]",0.027996834381737376,104.11343789927916,100.21807118763098,5.597209600837472,11.472897895304003,299.4934513770463,26.838662984055265,14.716196582303006,57.56811452723894,25.402010572473355,99.93245176326822,19.993521871231557,3988.842943766132,0t7sgmp3f1vzv000fjpr6p0xr8
0t7ta0qngsyyf000x5kvwb7dxw,88.26294909999706,0.07948623013294037,0.0009527744686102661,"[0.0013520209074200096, 0.8584304588231759, 0.5157836547689999, 0.38691529904627653, 1.4961477345055387, 1.4974203848567016, 1.496884402150103, 1.4961453102838376, 1.4979477557720868, 1.4999392509121148, 0.4436476976205824, 1.1874127336959615, 1.4956717042766847, 0.03047402063410594]",0.03316440231013496,4998.318661253249,4998.998519383642,139.46453828845551,5.639101738909531,25.324739604517077,299.94091298921137,10.430599367440792,12.013176795391605,99.98232387297494,59.95592487062604,19.99971988153082,3998.0325953530614,0t7sgmp3f1vzv000fjpr6p0xr8
0t7ta8hrc5r21000absmrmh3cc,88.58747680007946,0.018625847584574706,0.0009414476963177847,"[0.001354375796407268, 0.8480500951627522, 0.5217172695236543, 0.39303466612740523, 1.4979516961636539, 1.499193252931236, 1.4984613707538994, 1.4879047563132834, 1.498592557172434, 1.4981627306683247, 0.4441985980077412, 1.2185236442198146, 1.49798260265227, 0.029996735907590416]",0.03310225805762571,4999.635149390225,100.53638547221787,200.90136540130314,8.42735686345472,25.02711068461495,299.8733058853141,4999.659904516577,9998.038992559868,25.011455950564734,62.07401518380787,19.993033205836493,103.45439395147928,0t7sgmp3f1vzv000fjpr6p0xr8
0t7tajrw3sw7h0003f471jjkq8,88.26065940002445,0.06284879752053193,0.0009844824429352413,"[0.0013507094753012414, 0.8456134354198135, 0.5270797257176858, 0.3984509265650634, 1.4947090123788598, 1.4997731055967036, 1.4982806801643878, 1.496590742686072, 1.4972906122634515, 1.4976978277665276, 0.44415101614491714, 1.2313094475272586, 1.498778707730239, 0.02999431521261199]",0.03273722293860108,4995.606049247711,4991.5679095006735,299.52255078230377,4993.48093372107,299.87909339180777,297.9339681903291,4999.954601504407,9985.087040095985,99.88083837215783,99.9586371177964,19.94188064483732,3999.541496597135,0t7sgmp3f1vzv000fjpr6p0xr8
0t7tb4a79hysd000nybc25nw2r,89.47904310002923,0.01240112824327854,0.0009627645067358587,"[0.001357694401847763, 0.8753108136142834, 0.5173346234990273, 0.38630370366642663, 1.499502223829675, 1.4957885980812327, 1.4992418037966653, 1.4912445816081914, 1.4981072735357184, 1.49865308176182, 0.44983599420498116, 1.1497417374566954, 1.4992717930403674, 0.03020394441582236]",0.031055711887633324,102.84586798673503,102.30052462987994,127.94530514003387,4994.969190175249,299.7494343438864,299.8927678789309,4998.82053232936,9997.302574657377,25.051976238165434,25.01929967752208,1.0248950526629408,3989.312143501061,0t7sgmp3f1vzv000fjpr6p0xr8
